Game_ID,Player_ID,OffRtg,DefRtg
b6badbf582ad7c8e52c35cb5308e3ffb,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,1ddd9c3d32c6f8245158a15b58b38992,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,9cf34a85700c146eaf259ed7a818ad63,96.07843137254902,82.0
b6badbf582ad7c8e52c35cb5308e3ffb,b265ffd84dbeef427136d140811e7d5f,95.23809523809523,90.47619047619048
b6badbf582ad7c8e52c35cb5308e3ffb,387ed8d45a1786fa72e95732df2dac4f,96.42857142857143,73.33333333333333
b6badbf582ad7c8e52c35cb5308e3ffb,fe8aca56ad93b72526d622348b190ec3,101.81818181818181,88.88888888888889
b6badbf582ad7c8e52c35cb5308e3ffb,3007e387a7d41a704390cb5878271b9a,109.09090909090908,85.71428571428571
b6badbf582ad7c8e52c35cb5308e3ffb,324b2f11b1cd08156cceb7206ef69820,109.21052631578947,84.0
b6badbf582ad7c8e52c35cb5308e3ffb,4cf82b670bd014fbd6b99ca1ffa25a4f,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,89c519190d06b39ae85634965daafa5c,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,cf81e3b197158f3ddedae95005aa9859,113.33333333333333,80.43478260869566
b6badbf582ad7c8e52c35cb5308e3ffb,eeaac18e3ac23a64e844e9686189d005,105.08474576271188,87.93103448275862
b6badbf582ad7c8e52c35cb5308e3ffb,769cf4fe28af6cafc5887879e7f7f40f,0,0
b7a1056b097e5e604925867c0ca17442,7d14d9d4694ff8e1bde7394c613842e2,0,0
b7a1056b097e5e604925867c0ca17442,88de21714213b1a22a63ed1dfec267c8,122.22222222222223,133.33333333333331
b7a1056b097e5e604925867c0ca17442,8ef226e011978823e53492a28d71217f,125.0,106.12244897959184
b7a1056b097e5e604925867c0ca17442,90115ca1e9f545b291b18a7db8d2a700,0,0
b7a1056b097e5e604925867c0ca17442,95c17413c3df2cb6709f0b23d27b5340,115.15151515151516,109.375
b7a1056b097e5e604925867c0ca17442,3773aefed22b2274d2178f90bb6a858a,119.04761904761905,106.34920634920636
b7a1056b097e5e604925867c0ca17442,1d457397b925e5819869db6e806c9967,114.28571428571428,166.66666666666669
b7a1056b097e5e604925867c0ca17442,dec83d2271a993d4a217b1265d702bcb,118.18181818181819,93.33333333333333
b7a1056b097e5e604925867c0ca17442,0e6ad08f07aa1d0f125692af405249b9,118.5185185185185,96.22641509433963
b7a1056b097e5e604925867c0ca17442,3c4073c5a42291d8db41f245f22940c7,117.64705882352942,96.96969696969697
b7a1056b097e5e604925867c0ca17442,c3fab6cfaf545b6172bc6c7c099a39f1,123.72881355932203,110.00000000000001
b7a1056b097e5e604925867c0ca17442,2fd8063b8cb4a66e2658b3a33dfa4850,134.7826086956522,93.75
b7a1056b097e5e604925867c0ca17442,11f83d15ab55554432254788bba1e58f,125.49019607843137,113.72549019607843
b7a1056b097e5e604925867c0ca17442,fded22dce8e6e398001981ec5077d3a5,0,0
b7a1056b097e5e604925867c0ca17442,e78a1d607e24b45967811d15848bfa7f,114.28571428571428,166.66666666666669
b7a1056b097e5e604925867c0ca17442,95c8abc40fb4ecf4fa5627975450dc95,108.33333333333333,114.58333333333333
b7a1056b097e5e604925867c0ca17442,cbcdba92e7ebacd9418f0bf29a6f6d13,100.0,126.66666666666666
b7a1056b097e5e604925867c0ca17442,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
b7a1056b097e5e604925867c0ca17442,1ddd9c3d32c6f8245158a15b58b38992,0,0
b7a1056b097e5e604925867c0ca17442,9cf34a85700c146eaf259ed7a818ad63,92.15686274509804,125.0
b7a1056b097e5e604925867c0ca17442,b265ffd84dbeef427136d140811e7d5f,126.0,127.77777777777777
b7a1056b097e5e604925867c0ca17442,387ed8d45a1786fa72e95732df2dac4f,82.05128205128204,118.91891891891892
b7a1056b097e5e604925867c0ca17442,fe8aca56ad93b72526d622348b190ec3,0,0
b7a1056b097e5e604925867c0ca17442,3007e387a7d41a704390cb5878271b9a,111.86440677966101,120.33898305084745
b7a1056b097e5e604925867c0ca17442,324b2f11b1cd08156cceb7206ef69820,111.11111111111111,125.92592592592592
b7a1056b097e5e604925867c0ca17442,4cf82b670bd014fbd6b99ca1ffa25a4f,127.27272727272727,118.18181818181819
b7a1056b097e5e604925867c0ca17442,89c519190d06b39ae85634965daafa5c,119.04761904761905,147.61904761904762
b7a1056b097e5e604925867c0ca17442,cf81e3b197158f3ddedae95005aa9859,105.76923076923077,118.5185185185185
b7a1056b097e5e604925867c0ca17442,eeaac18e3ac23a64e844e9686189d005,84.0,95.83333333333334
b7a1056b097e5e604925867c0ca17442,769cf4fe28af6cafc5887879e7f7f40f,0,0
baa3708b350d01ba0c12fd2a89b1c3d9,5a634567f5022bf46e1c990096fceb9f,64.70588235294117,164.70588235294116
baa3708b350d01ba0c12fd2a89b1c3d9,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,ade82b71d52bf8ebd00f724b25c87e95,91.42857142857143,130.98591549295776
baa3708b350d01ba0c12fd2a89b1c3d9,7a1c1f680a11456d505f05fa70712213,90.76923076923077,119.11764705882352
baa3708b350d01ba0c12fd2a89b1c3d9,ffc3716da11461d5337f42c2e9590797,85.71428571428571,123.80952380952381
baa3708b350d01ba0c12fd2a89b1c3d9,16d76c912992709c8be29b896b8f9417,87.5,126.5625
baa3708b350d01ba0c12fd2a89b1c3d9,71646c64f62c2748740c45b469e0d611,74.24242424242425,129.41176470588235
baa3708b350d01ba0c12fd2a89b1c3d9,758bfe4f98e1d0fc26ef37ef7f9688e4,66.66666666666666,150.0
baa3708b350d01ba0c12fd2a89b1c3d9,cf76849b2d40cd089fa8fe823846b717,51.42857142857142,135.29411764705884
baa3708b350d01ba0c12fd2a89b1c3d9,2ffe19dc39838eaa55a52d7b2fbd687c,89.0625,134.375
baa3708b350d01ba0c12fd2a89b1c3d9,682ee02d38c947defb4cf5e30fba6f96,102.32558139534885,125.5813953488372
baa3708b350d01ba0c12fd2a89b1c3d9,745fd2a3e78aaceb805e7bc19cf5f126,66.66666666666666,150.0
baa3708b350d01ba0c12fd2a89b1c3d9,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,255fe2a8be0ed5c06dd99969ab4fea55,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,94e99d76e87ee926faab66d382b3a955,157.14285714285714,75.0
baa3708b350d01ba0c12fd2a89b1c3d9,52c6125836c465f4ac5232121dacb49d,103.03030303030303,81.25
baa3708b350d01ba0c12fd2a89b1c3d9,ff59dc439c6c323320bc355afe884fcb,138.5964912280702,84.31372549019608
baa3708b350d01ba0c12fd2a89b1c3d9,3626b893fc73a5cbd67d1ea48a5c7039,133.7837837837838,81.69014084507043
baa3708b350d01ba0c12fd2a89b1c3d9,0b978fcfa7f2ec839c563a755e345ff8,122.50000000000001,84.61538461538461
baa3708b350d01ba0c12fd2a89b1c3d9,bfef77a3e57907855444410d490e7bfd,157.14285714285714,75.0
baa3708b350d01ba0c12fd2a89b1c3d9,1a6703883f8f47bb4daf09c03be3bda2,130.88235294117646,88.40579710144928
baa3708b350d01ba0c12fd2a89b1c3d9,31598ba01a3fff03ed0a87d7dea11dfe,130.43478260869566,91.54929577464789
baa3708b350d01ba0c12fd2a89b1c3d9,a1591595c04d12e88e3cb427fb667618,130.13698630136986,90.54054054054053
baa3708b350d01ba0c12fd2a89b1c3d9,6f6a807d57aae8f651222523dc82dc35,118.18181818181819,61.76470588235294
baa3708b350d01ba0c12fd2a89b1c3d9,fbcda0bcb861e4726ca8871b8965ede4,150.0,66.66666666666666
baa3708b350d01ba0c12fd2a89b1c3d9,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,821887f9a002be16b5f79729fae59e01,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,3d75035d20b173a867d4bf32c8a58f0b,140.9090909090909,76.19047619047619
bb4e1b593cc210dec5fdcb0f7eb4739d,ad1c818605d80c2d6aeabf60426e94a9,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,7dfbb5980c066844384ba7424aceae47,117.56756756756756,131.08108108108107
bb4e1b593cc210dec5fdcb0f7eb4739d,7ad61d685fab533836df6c4605db1ac2,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,ff52c317e26534ae1679da3c917e9fec,115.90909090909092,133.72093023255815
bb4e1b593cc210dec5fdcb0f7eb4739d,25b9943b95a816346c06eae76c78a593,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,ef232aca3c330ff4f84215374638d026,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,11beb0ae23e6425510297a31fa21881e,116.0919540229885,132.94117647058823
bb4e1b593cc210dec5fdcb0f7eb4739d,1177a5cdd245dc40c6c39bac4df89ce3,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,6ad10958a1d4920dccb1daec39bebd6b,111.8421052631579,127.77777777777777
bb4e1b593cc210dec5fdcb0f7eb4739d,83c15c0962941640faab838a8f6f151d,112.79069767441861,125.30120481927712
bb4e1b593cc210dec5fdcb0f7eb4739d,a3bac86ad549b2f128a62399d73d6299,118.36734693877551,122.0
bb4e1b593cc210dec5fdcb0f7eb4739d,41c0674725d4cddab004649e9db5a3ce,120.0,134.21052631578948
bb4e1b593cc210dec5fdcb0f7eb4739d,90ba0d1de241290df2e124a5e02d68ef,112.00000000000001,137.03703703703704
bb4e1b593cc210dec5fdcb0f7eb4739d,1f568a2342e4c375873d49a15e2d4448,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,31f28da997f1ed51f0f688b9d004b269,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,f562f72f83b8e06b60ff184531b07056,140.0,111.53846153846155
bb4e1b593cc210dec5fdcb0f7eb4739d,23fbda7c31efd6cfa21e3ab6c89d53f3,133.33333333333331,110.5263157894737
bb4e1b593cc210dec5fdcb0f7eb4739d,bcf50b1e35f187b7c5bc18090cdfb7f6,121.42857142857142,128.57142857142858
bb4e1b593cc210dec5fdcb0f7eb4739d,0a700ecf0eb76559949f1cb5b69a540b,132.6530612244898,117.34693877551021
bb4e1b593cc210dec5fdcb0f7eb4739d,9b6e807cc4c750b9f118126e87064522,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,6725198e0d39aa5b4cbe7b65265ce287,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,2c447ab0a100cb50766552b0f6fadc2d,133.33333333333331,120.61855670103093
bb4e1b593cc210dec5fdcb0f7eb4739d,1781491ce70efa8b357e255e07299f8c,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,1c5bebebc83437eca5ef0aaf6eabb15a,134.24657534246575,109.58904109589041
bb4e1b593cc210dec5fdcb0f7eb4739d,ce3ac26d43af7aa5555535cfed3f48cc,86.95652173913044,119.04761904761905
bb4e1b593cc210dec5fdcb0f7eb4739d,bbe5cb93ef483ea31d950f6c634837dc,110.5263157894737,84.21052631578947
bb4e1b593cc210dec5fdcb0f7eb4739d,724b933e9d3762a78354b89759d0d19f,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,69c02fbc5211dd22186fa1b43e3c71b3,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,687b541bdc76b92b085fc1304f5c1bf1,121.42857142857142,133.33333333333331
bb4e1b593cc210dec5fdcb0f7eb4739d,320f545028c6d47de639c3eb262476de,0,0
bbdfa92c4ade547643cd69741f736b21,7d14d9d4694ff8e1bde7394c613842e2,83.33333333333334,130.76923076923077
bbdfa92c4ade547643cd69741f736b21,88de21714213b1a22a63ed1dfec267c8,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,8ef226e011978823e53492a28d71217f,121.875,131.74603174603175
bbdfa92c4ade547643cd69741f736b21,90115ca1e9f545b291b18a7db8d2a700,123.61111111111111,123.94366197183098
bbdfa92c4ade547643cd69741f736b21,95c17413c3df2cb6709f0b23d27b5340,72.72727272727273,150.0
bbdfa92c4ade547643cd69741f736b21,3773aefed22b2274d2178f90bb6a858a,122.05882352941177,151.47058823529412
bbdfa92c4ade547643cd69741f736b21,1d457397b925e5819869db6e806c9967,100.0,87.5
bbdfa92c4ade547643cd69741f736b21,dec83d2271a993d4a217b1265d702bcb,104.8780487804878,120.93023255813952
bbdfa92c4ade547643cd69741f736b21,0e6ad08f07aa1d0f125692af405249b9,114.6341463414634,130.58823529411765
bbdfa92c4ade547643cd69741f736b21,3c4073c5a42291d8db41f245f22940c7,112.5,111.11111111111111
bbdfa92c4ade547643cd69741f736b21,c3fab6cfaf545b6172bc6c7c099a39f1,80.0,145.0
bbdfa92c4ade547643cd69741f736b21,2fd8063b8cb4a66e2658b3a33dfa4850,100.0,0.0
bbdfa92c4ade547643cd69741f736b21,11f83d15ab55554432254788bba1e58f,100.0,151.35135135135135
bbdfa92c4ade547643cd69741f736b21,fded22dce8e6e398001981ec5077d3a5,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,e78a1d607e24b45967811d15848bfa7f,144.44444444444443,122.22222222222223
bbdfa92c4ade547643cd69741f736b21,95c8abc40fb4ecf4fa5627975450dc95,144.6153846153846,118.75
bbdfa92c4ade547643cd69741f736b21,cbcdba92e7ebacd9418f0bf29a6f6d13,118.75,102.94117647058823
bbdfa92c4ade547643cd69741f736b21,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,9cf34a85700c146eaf259ed7a818ad63,137.09677419354838,104.91803278688525
bbdfa92c4ade547643cd69741f736b21,b265ffd84dbeef427136d140811e7d5f,134.7826086956522,124.44444444444444
bbdfa92c4ade547643cd69741f736b21,387ed8d45a1786fa72e95732df2dac4f,110.00000000000001,113.63636363636364
bbdfa92c4ade547643cd69741f736b21,fe8aca56ad93b72526d622348b190ec3,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,3007e387a7d41a704390cb5878271b9a,139.72602739726028,114.4927536231884
bbdfa92c4ade547643cd69741f736b21,324b2f11b1cd08156cceb7206ef69820,145.16129032258064,120.33898305084745
bbdfa92c4ade547643cd69741f736b21,4cf82b670bd014fbd6b99ca1ffa25a4f,86.95652173913044,100.0
bbdfa92c4ade547643cd69741f736b21,89c519190d06b39ae85634965daafa5c,0.0,100.0
bbdfa92c4ade547643cd69741f736b21,cf81e3b197158f3ddedae95005aa9859,129.31034482758622,108.77192982456141
bbdfa92c4ade547643cd69741f736b21,eeaac18e3ac23a64e844e9686189d005,0.0,100.0
bbdfa92c4ade547643cd69741f736b21,769cf4fe28af6cafc5887879e7f7f40f,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,5a634567f5022bf46e1c990096fceb9f,53.84615384615385,150.0
c09f006fc1ed45361310b19c235dbf72,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,ade82b71d52bf8ebd00f724b25c87e95,92.6829268292683,110.00000000000001
c09f006fc1ed45361310b19c235dbf72,7a1c1f680a11456d505f05fa70712213,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,ffc3716da11461d5337f42c2e9590797,100.0,113.99999999999999
c09f006fc1ed45361310b19c235dbf72,16d76c912992709c8be29b896b8f9417,90.78947368421053,110.5263157894737
c09f006fc1ed45361310b19c235dbf72,71646c64f62c2748740c45b469e0d611,85.29411764705883,117.3913043478261
c09f006fc1ed45361310b19c235dbf72,758bfe4f98e1d0fc26ef37ef7f9688e4,63.63636363636363,133.33333333333331
c09f006fc1ed45361310b19c235dbf72,cf76849b2d40cd089fa8fe823846b717,116.66666666666667,103.2258064516129
c09f006fc1ed45361310b19c235dbf72,2ffe19dc39838eaa55a52d7b2fbd687c,93.82716049382715,115.47619047619047
c09f006fc1ed45361310b19c235dbf72,682ee02d38c947defb4cf5e30fba6f96,76.27118644067797,114.75409836065573
c09f006fc1ed45361310b19c235dbf72,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,3d784b11288b827cbd97d6dbcd6602ec,62.5,112.5
c09f006fc1ed45361310b19c235dbf72,255fe2a8be0ed5c06dd99969ab4fea55,81.81818181818183,155.55555555555557
c09f006fc1ed45361310b19c235dbf72,94e99d76e87ee926faab66d382b3a955,85.71428571428571,83.33333333333334
c09f006fc1ed45361310b19c235dbf72,52c6125836c465f4ac5232121dacb49d,106.66666666666667,90.0
c09f006fc1ed45361310b19c235dbf72,ff59dc439c6c323320bc355afe884fcb,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,3626b893fc73a5cbd67d1ea48a5c7039,118.05555555555556,105.88235294117648
c09f006fc1ed45361310b19c235dbf72,0b978fcfa7f2ec839c563a755e345ff8,93.75,73.52941176470588
c09f006fc1ed45361310b19c235dbf72,bfef77a3e57907855444410d490e7bfd,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,1a6703883f8f47bb4daf09c03be3bda2,119.75308641975309,87.5
c09f006fc1ed45361310b19c235dbf72,31598ba01a3fff03ed0a87d7dea11dfe,118.9873417721519,86.07594936708861
c09f006fc1ed45361310b19c235dbf72,a1591595c04d12e88e3cb427fb667618,117.10526315789474,85.71428571428571
c09f006fc1ed45361310b19c235dbf72,6f6a807d57aae8f651222523dc82dc35,110.00000000000001,82.5
c09f006fc1ed45361310b19c235dbf72,fbcda0bcb861e4726ca8871b8965ede4,112.5,62.5
c09f006fc1ed45361310b19c235dbf72,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,821887f9a002be16b5f79729fae59e01,112.5,62.5
c09f006fc1ed45361310b19c235dbf72,3d75035d20b173a867d4bf32c8a58f0b,124.39024390243902,97.5609756097561
c719eacc4252db10ae57c92a8a8e17d2,ed2c00d1cbd80e8b960a98d5ae0bda44,127.58620689655173,103.33333333333334
c719eacc4252db10ae57c92a8a8e17d2,8b27d0fe8268b3f83de96b7e198ca2c0,131.25,112.5
c719eacc4252db10ae57c92a8a8e17d2,4b35bf5cc8eebb940aa41c466bff7277,107.24637681159422,118.30985915492957
c719eacc4252db10ae57c92a8a8e17d2,b65cb97208a56cc4f7071616f1605b3d,121.62162162162163,125.64102564102564
c719eacc4252db10ae57c92a8a8e17d2,9d727edb4746e585028aabb9e1822cda,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,f42e50d6a567798c9540b0cf7447337e,111.8421052631579,109.21052631578947
c719eacc4252db10ae57c92a8a8e17d2,8c646f2710d4f64955903039fdc6374e,107.04225352112675,118.05555555555556
c719eacc4252db10ae57c92a8a8e17d2,b43d8e250bbf5bf03bcbbd2f48141acd,106.06060606060606,119.40298507462686
c719eacc4252db10ae57c92a8a8e17d2,6a47aad050b23defa36c9d566a0570ff,136.36363636363635,94.28571428571428
c719eacc4252db10ae57c92a8a8e17d2,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,87d5036c732e89f1d2566f24b5c17113,98.27586206896551,130.5084745762712
c719eacc4252db10ae57c92a8a8e17d2,3affc10638c65869d7d1aa53290b22c2,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,91766e9c4990a0f665ec890383f84359,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,aed0411cb17a045654ad29b423260ebd,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,95c8abc40fb4ecf4fa5627975450dc95,120.54794520547945,102.85714285714285
c719eacc4252db10ae57c92a8a8e17d2,cbcdba92e7ebacd9418f0bf29a6f6d13,107.14285714285714,107.14285714285714
c719eacc4252db10ae57c92a8a8e17d2,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,9cf34a85700c146eaf259ed7a818ad63,133.33333333333331,120.37037037037037
c719eacc4252db10ae57c92a8a8e17d2,b265ffd84dbeef427136d140811e7d5f,100.0,123.07692307692308
c719eacc4252db10ae57c92a8a8e17d2,387ed8d45a1786fa72e95732df2dac4f,90.0,135.0
c719eacc4252db10ae57c92a8a8e17d2,fe8aca56ad93b72526d622348b190ec3,120.51282051282051,110.5263157894737
c719eacc4252db10ae57c92a8a8e17d2,3007e387a7d41a704390cb5878271b9a,123.28767123287672,105.63380281690141
c719eacc4252db10ae57c92a8a8e17d2,324b2f11b1cd08156cceb7206ef69820,118.36734693877551,114.89361702127661
c719eacc4252db10ae57c92a8a8e17d2,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,89c519190d06b39ae85634965daafa5c,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,cf81e3b197158f3ddedae95005aa9859,106.34920634920636,109.6774193548387
c719eacc4252db10ae57c92a8a8e17d2,eeaac18e3ac23a64e844e9686189d005,0.0,100.0
c719eacc4252db10ae57c92a8a8e17d2,769cf4fe28af6cafc5887879e7f7f40f,0.0,0.0
c846ca699a9e1d795540ac3f59e72d80,5a634567f5022bf46e1c990096fceb9f,0,0
c846ca699a9e1d795540ac3f59e72d80,59c61598abe68e36e2a0f6b24f5344a9,0,0
c846ca699a9e1d795540ac3f59e72d80,ade82b71d52bf8ebd00f724b25c87e95,88.50574712643679,97.72727272727273
c846ca699a9e1d795540ac3f59e72d80,7a1c1f680a11456d505f05fa70712213,87.5,117.8082191780822
c846ca699a9e1d795540ac3f59e72d80,ffc3716da11461d5337f42c2e9590797,96.55172413793103,125.80645161290323
c846ca699a9e1d795540ac3f59e72d80,16d76c912992709c8be29b896b8f9417,102.4390243902439,102.4390243902439
c846ca699a9e1d795540ac3f59e72d80,71646c64f62c2748740c45b469e0d611,87.32394366197182,104.10958904109589
c846ca699a9e1d795540ac3f59e72d80,758bfe4f98e1d0fc26ef37ef7f9688e4,0,0
c846ca699a9e1d795540ac3f59e72d80,cf76849b2d40cd089fa8fe823846b717,0,0
c846ca699a9e1d795540ac3f59e72d80,2ffe19dc39838eaa55a52d7b2fbd687c,94.9367088607595,93.75
c846ca699a9e1d795540ac3f59e72d80,682ee02d38c947defb4cf5e30fba6f96,92.72727272727272,93.10344827586206
c846ca699a9e1d795540ac3f59e72d80,745fd2a3e78aaceb805e7bc19cf5f126,0,0
c846ca699a9e1d795540ac3f59e72d80,24e7fa348c6b922fe075358bdabc0b29,0,0
c846ca699a9e1d795540ac3f59e72d80,d1159a16ddc833d8787756a5b90b9141,0,0
c846ca699a9e1d795540ac3f59e72d80,3d784b11288b827cbd97d6dbcd6602ec,0,0
c846ca699a9e1d795540ac3f59e72d80,255fe2a8be0ed5c06dd99969ab4fea55,117.3913043478261,104.76190476190477
c846ca699a9e1d795540ac3f59e72d80,94e99d76e87ee926faab66d382b3a955,0,0
c846ca699a9e1d795540ac3f59e72d80,52c6125836c465f4ac5232121dacb49d,117.64705882352942,88.57142857142857
c846ca699a9e1d795540ac3f59e72d80,ff59dc439c6c323320bc355afe884fcb,0,0
c846ca699a9e1d795540ac3f59e72d80,3626b893fc73a5cbd67d1ea48a5c7039,101.20481927710843,87.8048780487805
c846ca699a9e1d795540ac3f59e72d80,0b978fcfa7f2ec839c563a755e345ff8,0.0,0.0
c846ca699a9e1d795540ac3f59e72d80,bfef77a3e57907855444410d490e7bfd,0,0
c846ca699a9e1d795540ac3f59e72d80,1a6703883f8f47bb4daf09c03be3bda2,96.47058823529412,95.06172839506173
c846ca699a9e1d795540ac3f59e72d80,31598ba01a3fff03ed0a87d7dea11dfe,98.83720930232558,97.5609756097561
c846ca699a9e1d795540ac3f59e72d80,a1591595c04d12e88e3cb427fb667618,94.04761904761905,89.1566265060241
c846ca699a9e1d795540ac3f59e72d80,6f6a807d57aae8f651222523dc82dc35,102.27272727272727,86.95652173913044
c846ca699a9e1d795540ac3f59e72d80,fbcda0bcb861e4726ca8871b8965ede4,116.66666666666667,82.35294117647058
c846ca699a9e1d795540ac3f59e72d80,14de632b07100527b0ced12fd4eeffb7,0,0
c846ca699a9e1d795540ac3f59e72d80,821887f9a002be16b5f79729fae59e01,0,0
c846ca699a9e1d795540ac3f59e72d80,3d75035d20b173a867d4bf32c8a58f0b,142.30769230769232,111.11111111111111
c8ebe24f264e733f64003130d7d5e18d,bce6c859f6e409e45c3665c11e202ca9,74.57627118644068,109.8360655737705
c8ebe24f264e733f64003130d7d5e18d,053f6b9f70bbc1116e3af3c8a2ecdbe6,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,e51630054008b5867f9fe3e04d1dd016,91.17647058823529,114.70588235294117
c8ebe24f264e733f64003130d7d5e18d,f1970daaab6bd4c23edea9c6e4305b12,80.95238095238095,121.95121951219512
c8ebe24f264e733f64003130d7d5e18d,3fa713b9a00c76b7b09419786eaf79e0,86.95652173913044,93.47826086956522
c8ebe24f264e733f64003130d7d5e18d,49399a850e5eedd6953e506218ebd4b2,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,5b0d8dd8f942cf81c88a4ab317b20fc5,84.61538461538461,92.6829268292683
c8ebe24f264e733f64003130d7d5e18d,2d4ae904a46dd8141197a4bdbcbcebea,89.58333333333334,120.83333333333333
c8ebe24f264e733f64003130d7d5e18d,661390debadbc4b6d53f7d1883cdd279,81.25,84.0
c8ebe24f264e733f64003130d7d5e18d,86f33f0bc083cd2e9c543c4631d5690b,79.03225806451613,100.0
c8ebe24f264e733f64003130d7d5e18d,a0a99aa6dcb9947e8501d3c17e89cf01,85.18518518518519,92.98245614035088
c8ebe24f264e733f64003130d7d5e18d,d32d7f7ead681a3c45ac0401b025169b,85.41666666666666,127.08333333333333
c8ebe24f264e733f64003130d7d5e18d,df04a338c0749cef4022674be6803411,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,f53d9aa67d5fed6677cf8d57a4707485,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,01e5ad8b6847aa68c70fe1acc54a884d,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,5a634567f5022bf46e1c990096fceb9f,91.17647058823529,75.75757575757575
c8ebe24f264e733f64003130d7d5e18d,59c61598abe68e36e2a0f6b24f5344a9,91.66666666666666,50.0
c8ebe24f264e733f64003130d7d5e18d,ade82b71d52bf8ebd00f724b25c87e95,105.71428571428572,88.57142857142857
c8ebe24f264e733f64003130d7d5e18d,7a1c1f680a11456d505f05fa70712213,120.96774193548387,91.52542372881356
c8ebe24f264e733f64003130d7d5e18d,ffc3716da11461d5337f42c2e9590797,122.22222222222223,70.58823529411765
c8ebe24f264e733f64003130d7d5e18d,16d76c912992709c8be29b896b8f9417,89.36170212765957,81.63265306122449
c8ebe24f264e733f64003130d7d5e18d,71646c64f62c2748740c45b469e0d611,108.62068965517241,77.19298245614034
